"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2014,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Jim Mowrer","democrat",FALSE,"total",105504,275633,FALSE,20171005
2014,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Steve King","republican",FALSE,"total",169834,275633,FALSE,20171005
2014,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"James E. Sherow","democrat",FALSE,"total",65397,204161,FALSE,20171005
2014,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Tim Huelskamp","republican",FALSE,"total",138764,204161,FALSE,20171005
2014,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Christopher Clemmons","libertarian",FALSE,"total",9791,225686,FALSE,20171005
2014,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Lynn Jenkins","republican",FALSE,"total",128742,225686,FALSE,20171005
2014,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Margie Wakefield","democrat",FALSE,"total",87153,225686,FALSE,20171005
2014,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Kelly Kultala","democrat",FALSE,"total",89584,224077,FALSE,20171005
2014,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Kevin Yoder","republican",FALSE,"total",134493,224077,FALSE,20171005
2014,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Mike Pompeo","republican",FALSE,"total",138757,208153,FALSE,20171005
2014,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Perry L. Schuckman","democrat",FALSE,"total",69396,208153,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Charles Kendall Hatchett","democrat",FALSE,"total",63596,236618,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Ed Whitfield","republican",FALSE,"total",173022,236618,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Brett Guthrie","republican",FALSE,"total",156936,226834,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Ron Leach","democrat",FALSE,"total",69898,226834,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Gregory Peter Puccetti","independent",FALSE,"total",2318,247355,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"John A. Yarmuth","democrat",FALSE,"total",157056,247355,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Michael Macfarlane","republican",FALSE,"total",87981,247355,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Peter Newberry","democrat",FALSE,"total",71694,222158,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Thomas Massie","republican",FALSE,"total",150464,222158,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold Rogers","republican",FALSE,"total",171350,218967,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Kennth S. Stepp","democrat",FALSE,"total",47617,218967,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Andy Barr","republican",FALSE,"total",147404,245694,FALSE,20171005
2014,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Elizabeth Jensen","democrat",FALSE,"total",98290,245694,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Jeffry ""Jeff"" Sanford","libertarian",FALSE,"total",8707,244004,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Lee A. Dugas","democrat",FALSE,"total",21286,244004,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"M. V. ""Vinny"" Mendoza","democrat",FALSE,"total",24761,244004,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Steve Scalise","republican",FALSE,"total",189250,244004,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Cedric L. Richmond","democrat",FALSE,"total",152201,221570,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"David Brooks","no party",FALSE,"total",16327,221570,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Gary Landrieu","democrat",FALSE,"total",37805,221570,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Samuel Davenport","libertarian",FALSE,"total",15237,221570,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Bryan Barrilleaux","republican",FALSE,"total",22059,236268,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Charles W. Boustany Jr.","republican",FALSE,"total",185867,236268,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Russell Richard","no party",FALSE,"total",28342,236268,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"John Fleming","republican",FALSE,"total",152683,207919,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Randall Lord","libertarian",FALSE,"total",55236,207919,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"""Ed"" Tarpley","republican",FALSE,"total",4594,326073,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"""Jamie"" Mayo","democrat",FALSE,"total",75006,326073,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"""Zach"" Dasher","republican",FALSE,"total",53628,326073,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Charles Saucier","libertarian",FALSE,"total",2201,326073,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Clyde C. Holloway","republican",FALSE,"total",17877,326073,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Eliot S. Barron","green",FALSE,"total",1655,326073,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Harris Brown","republican",FALSE,"total",9890,326073,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Ralph Lee Abraham","republican",FALSE,"total",134616,326073,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Vance M. McAllister","republican",FALSE,"total",26606,326073,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"""Trey"" Thomas","republican",FALSE,"total",1447,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Craig McCulloch","republican",FALSE,"total",5815,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Dan Claitor","republican",FALSE,"total",26524,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Edwin Edwards","democrat",FALSE,"total",83781,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Garret Graves","republican",FALSE,"total",139209,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Lenar Whitney","republican",FALSE,"total",19151,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Norman ""Norm"" Clark","republican",FALSE,"total",1848,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Paul Dietzel II","republican",FALSE,"total",35024,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Peter Williams","democrat",FALSE,"total",4037,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Richard Lieberman","democrat",FALSE,"total",7309,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Robert Lamar ""Bob"" Bell","republican",FALSE,"total",5182,332888,FALSE,20171005
2014,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Rufus Holt Craig Jr.","libertarian",FALSE,"total",3561,332888,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Blank Vote","",FALSE,"total",13089,321987,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Chellie Pingree","democrat",FALSE,"total",186674,321987,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Isaac J. Misiuk","republican",FALSE,"total",94751,321987,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Other","",FALSE,"total",63,321987,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Richard P. Murphy","independent",FALSE,"total",27410,321987,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Blaine Richardson","independent",FALSE,"total",31337,295009,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Blank Vote","",FALSE,"total",11536,295009,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Bruce Poliquin","republican",FALSE,"total",133320,295009,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Emily Ann Cain","democrat",FALSE,"total",118568,295009,FALSE,20171005
2014,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Other","",FALSE,"total",248,295009,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Andy Harris","republican",FALSE,"total",176342,250418,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Bill Tilghman","democrat",FALSE,"total",73843,250418,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Other","",TRUE,"total",233,250418,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"C. A. Dutch Ruppersberger","democrat",FALSE,"total",120412,196354,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"David Banach","republican",FALSE,"total",70411,196354,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Ian Schlakman","green",FALSE,"total",5326,196354,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Other","",TRUE,"total",205,196354,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Charles A. Long","republican",FALSE,"total",87029,215946,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"John P. Sarbanes","democrat",FALSE,"total",128594,215946,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Other","",TRUE,"total",323,215946,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Arvin Vohra","libertarian",FALSE,"total",2795,191837,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Donna F. Edwards","democrat",FALSE,"total",134628,191837,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Nancy Hoyt","republican",FALSE,"total",54217,191837,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Other","",TRUE,"total",197,191837,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Chris Chaffee","republican",FALSE,"total",80752,226040,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Dennis L. Fritz","unaffiliated",TRUE,"total",227,226040,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Other","",TRUE,"total",336,226040,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",144725,226040,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Dan Bongino","republican",FALSE,"total",91930,190536,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"George Gluck","green",FALSE,"total",3762,190536,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"John K. Delaney","democrat",FALSE,"total",94704,190536,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Other","",TRUE,"total",140,190536,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Corrogan R. Vaughn","republican",FALSE,"total",55860,206809,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Elijah E. Cummings","democrat",FALSE,"total",144639,206809,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Other","",TRUE,"total",207,206809,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Scott Soffen","libertarian",FALSE,"total",6103,206809,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Andrew Jaye Wildman","",TRUE,"total",102,225097,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Chris Van Hollen","democrat",FALSE,"total",136722,225097,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Dave Wallace","republican",FALSE,"total",87859,225097,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Lih Young","",TRUE,"total",16,225097,FALSE,20171005
2014,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Other","",TRUE,"total",398,225097,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Blank Vote","",FALSE,"total",55965,227075,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Other","",FALSE,"total",3498,227075,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Richard E. Neal","democrat",FALSE,"total",167612,227075,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Blank Vote","",FALSE,"total",63068,235813,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"James P. McGovern","democrat",FALSE,"total",169640,235813,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",FALSE,"total",3105,235813,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Blank Vote","",FALSE,"total",9843,230789,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Niki Tsongas","democrat",FALSE,"total",139104,230789,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",FALSE,"total",204,230789,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Roseann L. Ehrhard Wofford","republican",FALSE,"total",81638,230789,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Blank Vote","",FALSE,"total",67199,255297,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Joseph P. Kennedy III","democrat",FALSE,"total",184158,255297,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",FALSE,"total",3940,255297,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Blank Vote","",FALSE,"total",71226,256486,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Katherine M. Clark","democrat",FALSE,"total",182100,256486,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",FALSE,"total",3159,256486,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"William F. Wilt","",TRUE,"total",1,256486,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Blank Vote","",FALSE,"total",6700,278919,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Christopher J. Stockwell","independent",FALSE,"total",10373,278919,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",FALSE,"total",219,278919,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Richard R. Tisei","republican",FALSE,"total",111989,278919,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Seth W. Moulton","democrat",FALSE,"total",149638,278919,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Blank Vote","",FALSE,"total",31531,176077,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Michael E. Capuano","democrat",FALSE,"total",142133,176077,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",FALSE,"total",2413,176077,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Blank Vote","",FALSE,"total",58430,261781,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",FALSE,"total",2707,261781,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Stephen F. Lynch","democrat",FALSE,"total",200644,261781,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Blank Vote","",FALSE,"total",9011,264552,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"John C. Chapman","republican",FALSE,"total",114971,264552,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",FALSE,"total",157,264552,FALSE,20171005
2014,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"William R. Keating","democrat",FALSE,"total",140413,264552,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Dan Benishek","republican",FALSE,"total",130414,250131,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Ellis Boal","green",FALSE,"total",2631,250131,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Jerry Cannon","democrat",FALSE,"total",113263,250131,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",1,"gen",FALSE,"Loel Robert Gnadt","libertarian",FALSE,"total",3823,250131,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Candice S. Miller","republican",FALSE,"total",157069,228692,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Chuck Stadler","democrat",FALSE,"total",67143,228692,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",10,"gen",FALSE,"Harley Mikkelson","green",FALSE,"total",4480,228692,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Bobby McKenzie","democrat",FALSE,"total",101681,251238,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Dave Trott","republican",FALSE,"total",140435,251238,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"John J. Tatar","libertarian",FALSE,"total",7711,251238,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",11,"gen",FALSE,"Kerry Bentivolio","",TRUE,"total",1411,251238,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Bhagwan Dashairya","libertarian",FALSE,"total",2559,206660,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Debbie Dingell","democrat",FALSE,"total",134346,206660,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Gary Walkowicz","no party affiliation",FALSE,"total",5039,206660,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",12,"gen",FALSE,"Terry Bowman","republican",FALSE,"total",64716,206660,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Chris Sharer","libertarian",FALSE,"total",3537,166947,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Jeff Gorman","republican",FALSE,"total",27234,166947,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"John Conyers Jr.","democrat",FALSE,"total",132710,166947,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",13,"gen",FALSE,"Sam Johnson","no party affiliation",FALSE,"total",3466,166947,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Brenda Lawrence","democrat",FALSE,"total",165272,212468,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Calvin Pruden","",TRUE,"total",30,212468,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Christina L. Barr","republican",FALSE,"total",41801,212468,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Leonard Schwartz","libertarian",FALSE,"total",3366,212468,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",14,"gen",FALSE,"Stephen Boyle","green",FALSE,"total",1999,212468,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Bill Huizenga","republican",FALSE,"total",135568,213072,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Dean Vanderstelt","democrat",FALSE,"total",70851,213072,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Ronald E. Graeser","u.s. taxpayers",FALSE,"total",2776,213072,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",2,"gen",FALSE,"Ronald Welch II","libertarian",FALSE,"total",3877,213072,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Bob Goodrich","democrat",FALSE,"total",84720,217165,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Justin Amash","republican",FALSE,"total",125754,217165,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",3,"gen",FALSE,"Tonya Duncan","green",FALSE,"total",6691,217165,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"George M. Zimmer","u.s. taxpayers",FALSE,"total",4990,219423,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Jeff Holmes","democrat",FALSE,"total",85777,219423,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"John Moolenaar","republican",FALSE,"total",123962,219423,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",4,"gen",FALSE,"Will Tyler White","libertarian",FALSE,"total",4694,219423,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Allen Hardwick","republican",FALSE,"total",69222,222138,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Daniel T. Kildee","democrat",FALSE,"total",148182,222138,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",5,"gen",FALSE,"Harold H. Jones","libertarian",FALSE,"total",4734,222138,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Erwin J. Haas","libertarian",FALSE,"total",5530,208976,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Fred Upton","republican",FALSE,"total",116801,208976,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"John M. Lawrence","green",FALSE,"total",2254,208976,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",6,"gen",FALSE,"Paul Clements","democrat",FALSE,"total",84391,208976,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"David Swartout","no party affiliation",FALSE,"total",4369,223685,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Ken Proctor","libertarian",FALSE,"total",4531,223685,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Pam Byrnes","democrat",FALSE,"total",92083,223685,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Rick Strawcutter","u.s. taxpayers",FALSE,"total",3138,223685,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",7,"gen",FALSE,"Tim Walberg","republican",FALSE,"total",119564,223685,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Eric Shertzing","democrat",FALSE,"total",102269,243125,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"James Weeks II","libertarian",FALSE,"total",4557,243125,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Jeremy Burgess","natural law party",FALSE,"total",1680,243125,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Jim Casha","green",FALSE,"total",1880,243125,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",8,"gen",FALSE,"Mike Bishop","republican",FALSE,"total",132739,243125,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"George Brikho","republican",FALSE,"total",81470,225757,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Gregory Creswell","libertarian",FALSE,"total",4792,225757,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"John V. McDermott","green",FALSE,"total",3153,225757,FALSE,20171005
2014,"Michigan","MI",26,34,23,"US House",9,"gen",FALSE,"Sander M. Levin","democrat",FALSE,"total",136342,225757,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"","",TRUE,"total",308,226695,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Jim Hagedorn","republican",FALSE,"total",103536,226695,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",1,"gen",FALSE,"Timothy J. Walz","democrat",FALSE,"total",122851,226695,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"","",TRUE,"total",186,245848,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"John Kline","republican",FALSE,"total",137778,245848,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Mike Obermueller","democrat",FALSE,"total",95565,245848,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",2,"gen",FALSE,"Paula Oberby","independence",FALSE,"total",12319,245848,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"","",TRUE,"total",224,269585,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Erik Paulsen","republican",FALSE,"total",167515,269585,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",3,"gen",FALSE,"Sharon Sund","democrat",FALSE,"total",101846,269585,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"","",TRUE,"total",229,241637,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Betty McCollum","democrat",FALSE,"total",147857,241637,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Dave Thomas","independence",FALSE,"total",14059,241637,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",4,"gen",FALSE,"Sharna Wahlgren","republican",FALSE,"total",79492,241637,FALSE,20171005
